time,T_h,T_c,mdot,dP_pump,dP_loss
5.9,320.2133677035973,289.5306219305686,23.45308647082641,197379.66772041333,0.055004726500806074
6.0,320.2133145098424,289.5263081271031,23.847845696257785,197330.85555819797,0.0568719744352521
6.1000000000000005,320.2131391770543,289.5221164829351,24.242507293630233,197281.8996906961,0.0587699159881715
6.2,320.21284176078206,289.51804698904465,24.637070975471794,197232.8002693276,0.06069852662504347
6.300000000000001,320.21242231955125,289.5140996334142,25.031536454613395,197183.55744589935,0.06265778172786393
6.4,320.21188091486,289.5102744010314,25.42590344418963,197134.1713726044,0.0646476565953254
6.5,320.21121761117485,289.50657127389184,25.820171657639523,197084.64220202106,0.06666812644299713
6.6000000000000005,320.21043247592655,289.50299023100257,26.214340808707313,197034.97008711172,0.06871916640350575
6.7,320.2095255795057,289.499531248385,26.608410611443205,196985.1551812221,0.07080075152671633
6.800000000000001,320.20849699525814,289.4961942990784,27.002380780204145,196935.19763808002,0.07291285677991383
6.9,320.2073467994806,289.4929793531435,27.396251029654593,196885.09761179463,0.07505545704798504
7.0,320.2060750714157,289.48988637766575,27.790021074767267,196834.85525685525,0.07722852713360089
7.1000000000000005,320.2046818932472,289.4869153367594,28.183690630823925,196784.47072813063,0.07943204175739922
7.2,320.2031673500951,289.48406619157123,28.5772594134161,196733.94418086755,0.08166597555816792
7.300000000000001,320.2015315300104,289.48133890028447,28.970727138445884,196683.27577069026,0.08393030309302849
7.4,320.1997745239701,289.4787334181229,29.36409352212666,196632.4656535992,0.0862249988376201
7.5,320.1978964258717,289.47624969735506,29.75735828098386,196581.5139859702,0.08855003718628386
7.6000000000000005,320.19589733252775,289.4738876872987,30.150521131855726,196530.42092455318,0.09090539245224787
7.7,320.1937773436604,289.4716473343251,30.54358179189405,196479.18662647152,0.09329103886781218
7.800000000000001,320.1915365618956,289.4695285818637,30.936539978564912,196427.81124922083,0.09570695058453452
7.9,320.18917509275747,289.4675313704068,31.329395409649454,196376.29495066797,0.09815310167341643
8.0,320.1866930446622,289.4656556375143,31.722147803244585,196324.6378890501,0.10062946612508954
8.1,320.18409052891207,289.46390131781885,32.11479687776375,196272.8402229736,0.10313601785000245
8.200000000000001,320.18136765968933,289.4622683430306,32.507342351937666,196220.90211141322,0.10567273067860804
8.3,320.1785245540499,289.4607566419425,32.899783944815034,196168.82371371074,0.10823957836155092
8.4,320.175561331917,289.45936614043575,33.2921213757633,196116.6051895744,0.11083653456985558
8.5,320.17247811607467,289.45809676148497,33.68435436446938,196064.24669907748,0.11346357289511473
8.6,320.1692750321612,289.4569484251638,34.07648263094039,196011.74840265757,0.11612066684967821
8.700000000000001,320.16595220866225,289.45592104865045,34.46850589550437,195959.11046111534,0.11880778986684196
8.8,320.1625097769042,289.45501454623377,34.86042387881102,195906.3330356137,0.12152491530103776
8.9,320.1589478710471,289.4542288293187,35.25223630183242,195853.41628767666,0.12427201642802314
9.0,320.1552666280775,289.4535638064326,35.64394288586374,195800.36037918826,0.1270490664450716
9.1,320.15146618780165,289.45301938323115,36.03554335252398,195747.16547239176,0.12985603847116353
9.200000000000001,320.1475466928377,289.4525954625045,36.42703742375669,195693.83172988845,0.13269290554717703
9.3,320.1435082886087,289.4522919441839,36.818424821830654,195640.35931463653,0.13555964063607956
9.4,320.1393511233349,289.4521087253478,37.209705269340645,195586.7483899503,0.13845621662311972
9.5,320.1350753480262,289.45204570022855,37.600878489208114,195532.9991194991,0.14138260631601937
9.600000000000001,320.13068111647436,289.4521027602192,37.9919442046819,195479.111667306,0.14433878244516626
9.700000000000001,320.1261685852453,289.45227979388005,38.382902139338945,195425.0861977471,0.14732471766380703
9.8,320.12153791367103,289.45257668694563,38.773752017085,195370.9228755503,0.15034038454824034
9.9,320.1167892638416,289.45299332233174,39.164493562155336,195316.6218657944,0.15338575559801068
10.0,320.11192280059703,289.45352958014246,39.55512649911542,195262.18333390795,0.15646080323610226
10.100000000000001,320.10693869151896,289.4541853376775,39.94565055286163,195207.60744566817,0.15956549980913345
10.200000000000001,320.1018371069223,289.4549604694393,40.336065448621966,195152.89436720003,0.16269981758755148
10.3,320.0966182198467,289.4558548471408,40.72637091195673,195098.04426497518,0.16586372876582753
10.4,320.0912822060481,289.4568683397128,41.11656666875922,195043.0573058108,0.16905720546265218
10.5,320.08582924399,289.45800081331146,41.50665244525643,194987.9336568687,0.17228021972113117
10.600000000000001,320.0802595148346,289.4592521313263,41.896627968009724,194932.67348565412,0.1755327435089815
10.700000000000001,320.07457320243395,289.460622154388,42.28649296391555,194877.2769600148,0.17881474871872796
10.8,320.0687704933209,289.4621107403763,42.67624716020608,194821.7442481399,0.1821262071678998
10.9,320.06285157670015,289.4637177444282,43.06589028444995,194766.07551855888,0.18546709059922806
11.0,320.0568166444388,289.465443018946,43.455422064552884,194710.2709401405,0.18883737068084297
11.100000000000001,320.05066589105735,289.4672864136058,43.844842228758424,194654.3306820918,0.1922370190064718
11.200000000000001,320.0443995137201,289.4692477753655,44.23415050564857,194598.25491395695,0.19566600709563697
11.3,320.0380177122257,289.47132694847375,44.623346624144475,194542.04380561627,0.19912430639385464
11.4,320.03152068899755,289.4735237744782,45.012430313507096,194485.6975272851,0.20261188827283325
11.5,320.02490864907406,289.4758380922345,45.40140130333789,194429.21624951286,0.20612872403067317
11.600000000000001,320.01818180009894,289.4782697379147,45.79025932357947,194372.60014318174,0.20967478489206567
11.700000000000001,320.0113403523113,289.4808185450165,46.17900410451627,194315.8493795059,0.21325004200849304
11.8,320.00438451853563,289.48348434437224,46.56763537677519,194258.96413003033,0.21685446645842846
11.9,319.99731451417165,289.4862669641577,46.956152871326324,194201.9445666297,0.22048802924753677
12.0,319.9901305571843,289.48916622990157,47.34455631948352,194144.79086150727,0.2241507013088747
12.100000000000001,319.9828328680932,289.49218196449465,47.73284545290514,194087.50318719403,0.22784245350309268
12.200000000000001,319.97542166996266,289.49531398819926,48.12102000359462,194030.08171654734,0.23156325661863542
12.3,319.96789718839085,289.4985621186587,48.50907970390121,193972.52662275019,0.23531308137194404
12.4,319.9602596514995,289.50192617090687,48.89702428652055,193914.83807930964,0.23909189840765804
12.5,319.95250928992306,289.50540595737795,49.28485348449537,193857.01626005638,0.24289967829881756
12.600000000000001,319.9446463367982,289.5090012879162,49.672567031216126,193799.06133914305,0.24673639154706592
12.700000000000001,319.93667102775277,289.5127119697857,50.06016466042163,193740.97349104355,0.25060200858285264
12.8,319.92858360089497,289.51653780768055,50.4476461061997,193682.75289055184,0.25449649976563654
12.9,319.9203842968024,289.52047860373466,50.8350111029878,193624.39971278075,0.2584198353840893
13.0,319.9120733585109,289.5245341575322,51.22225938557369,193565.91413316116,0.2623719856562992
13.100000000000001,319.90365103150333,289.5287042661175,51.609390689096045,193507.2963274405,0.26635292072997535
13.200000000000001,319.8951175636984,289.5329887240056,51.996404749045084,193448.54647168223,0.2703626106826518
13.3,319.88647320543936,289.5373873231928,52.383301301263224,193389.6647422642,0.27440102552189255
13.4,319.87771820948234,289.5418998531668,52.7700800819457,193330.65131587794,0.27846813518549624
13.5,319.8688528309851,289.5465261009176,53.15674082764119,193271.50636952737,0.2825639095417016
13.600000000000001,319.8598773274951,289.55126585094814,53.54328327525242,193212.2300805278,0.28668831838939257
13.700000000000001,319.85079195893826,289.55611888528495,53.92970716203684,193152.82262650479,0.2908413314583048
13.8,319.8415969876068,289.5610849834892,54.31601222560719,193093.28418539313,0.295022918409231
13.9,319.83229267814755,289.5661639226675,54.70219820393214,193033.61493543565,0.2992330488342277
14.0,319.82287929754995,289.571355477483,55.088264835336915,192973.8150551822,0.3034716922568218
14.100000000000001,319.81335711513407,289.57665942016644,55.47421185850389,192913.8847234885,0.3077388181322174
14.200000000000001,319.8037264025386,289.58207552052755,55.86003901247323,192853.82411951516,0.31203439584750314
14.3,319.79398743370854,289.58760354596615,56.24574603664347,192793.63342272636,0.31635839472185945
14.4,319.78414048488304,289.59324326148356,56.63133267077213,192733.31281288897,0.32071078400676634
14.5,319.774185834583,289.59899442969413,57.01679865497634,192672.86247007133,0.32509153288621123
14.600000000000001,319.7641237635988,289.6048568108366,57.40214372973342,192612.2825746422,0.3295006104768974
14.700000000000001,319.75395455497755,289.610830162786,57.78736763588148,192551.57330726957,0.33393798582845224
14.8,319.74367849401096,289.616914241065,58.17247011462005,192490.73484891982,0.33840362792363626
14.9,319.7332958682223,289.623108798856,58.55745090751063,192429.76738085618,0.3428975056785517
15.0,319.72280696735385,289.6294135870127,58.94230975647733,192368.67108463802,0.34741958794285227
15.100000000000001,319.71221208335425,289.6358283540724,59.32704640380743,192307.4461421195,0.351969843499952
15.200000000000001,319.70151151036544,289.6423528462675,59.71166059215198,192246.09273544862,0.35654824106723554
15.3,319.69070554470994,289.6489868075381,60.09615206452639,192184.61104706602,0.361154749296268
15.4,319.67979448487773,289.65572997954376,60.48052056431103,192123.0012597039,0.3657893367730049
15.5,319.6687786315132,289.662582101676,60.86476583525176,192061.2635563848,0.370451972018003
15.600000000000001,319.6576582874021,289.6695429110703,61.24888762146058,191999.39812042078,0.37514262348663074
15.700000000000001,319.64643375745834,289.6766121426189,61.632885667416176,191937.40513541197,0.3798612595692794
15.8,319.63510534871057,289.68378952898286,62.01675971796448,191875.2847852457,0.3846078485915742
15.9,319.6236733702891,289.6910748006048,62.400509518319275,191813.03725409516,0.3893823588145855
16.0,319.61213813341243,289.69846768572137,62.784134814062746,191750.66272641852,0.3941847584350406
16.1,319.6004999513736,289.70596791037605,63.16763535114607,191688.1613869577,0.3990150155855358
16.2,319.58875913952687,289.7135751984318,63.55101087588995,191625.53342073728,0.40387309833474827
16.3,319.57691601527415,289.72128927158377,63.93426113498523,191562.77901306323,0.40875897468764827
16.400000000000002,319.56497089805123,289.7291098493723,64.3173858754934,191499.89834952212,0.4136726125857118
16.5,319.5529241093141,289.7370366491959,64.70038484484722,191436.8916159796,0.4186139799071336
16.6,319.54077597252535,289.74506938632396,65.08325779085122,191373.75899857967,0.42358304446703965
16.7,319.5285268131401,289.75320777391016,65.46600446168229,191310.50068374327,0.4285797740177006
16.8,319.51617695859227,289.7614515230054,65.84862460589022,191247.11685816722,0.4336041362487451
16.900000000000002,319.50372673828053,289.769800342571,66.23111797239828,191183.60770882329,0.4386560987873738
17.0,319.4911764835544,289.77825393949206,66.61348431050374,191119.97342295677,0.4437356291985728
17.1,319.4785265277002,289.78681201859064,66.99572336987839,191056.21418808555,0.448842694985327
17.2,319.46577720592677,289.79547428263925,67.37783490056917,190992.3301919989,0.4539772635888357
17.3,319.4529288553515,289.8042404323742,67.75981865299865,190928.3216227565,0.45913930238872636
17.400000000000002,319.43998181498597,289.8131101665091,68.14167437796556,190864.1886686871,0.46432877870326883
17.5,319.42693642572175,289.82208318174855,68.52340182664537,190799.93151838752,0.4695456597895906
17.6,319.41379303031607,289.8311591728016,68.90500075059083,190735.55036072148,0.47478991284389227
17.7,319.4005519733774,289.84033783239545,69.28647090173244,190671.04538481846,0.48006150500166167
17.8,319.387213601351,289.84961885128916,69.66781203237908,190606.41678007264,0.48536040333789027
17.900000000000002,319.3737782625045,289.85900191828756,70.04902389521841,190541.66473614174,0.490686574867288
18.0,319.3602463069134,289.86848672025485,70.43010624331754,190476.78944294577,0.49603998654449966
18.1,319.3466180864463,289.87807294212877,70.81105883012346,190411.79109066605,0.5014206052643205
18.2,319.33289395475066,289.8877602669344,71.19188140946358,190346.66986974407,0.5068283978619126
18.3,319.3190742672376,289.89754837579795,71.57257373554627,190281.42597088026,0.5122633311130208
18.400000000000002,319.3051593810677,289.9074369479613,71.95313556296136,190216.05958503293,0.5177253717341895
18.5,319.2911496551358,289.9174256607956,72.33356664668068,190150.57090341704,0.5232144863829796
18.6,319.2770454500566,289.92751418981567,72.71386674205854,190084.96011750321,0.5287306416581847
18.7,319.2628471281495,289.9377022086942,73.09403560483227,190019.22741901653,0.5342738041000488
18.8,319.24855505342373,289.94798938927585,73.4740729911227,189953.37299993532,0.5398439401904825
18.900000000000002,319.23416959156367,289.9583754015917,73.85397865743468,189887.39705249012,0.5454410163532818
19.0,319.2196911099137,289.9688599138735,74.23375236065763,189821.29976916252,0.5510649989543442
19.1,319.205119977463,289.979442592568,74.61339385806596,189755.081342684,0.5567158543018875
19.200000000000003,319.190456564831,289.99012310235145,74.99290290731962,189688.7419660347,0.5623935486466668
19.3,319.1757012442517,290.0009011061441,75.37227926646459,189622.2818324426,0.5680980481821928
19.400000000000002,319.160854389559,290.0117762651247,75.75152269393338,189555.7011353819,0.5738293190449504
19.5,319.1459163761714,290.0227482387449,76.13063294854551,189489.00006857238,0.5795873273146164
19.6,319.13088758107654,290.03381668474407,76.509609789508,189422.1788259778,0.5853720390142779
19.700000000000003,319.11576838281644,290.04498125916376,76.88845297641588,189355.23760180516,0.5911834201106516
19.8,319.10055916147184,290.0562416163625,77.26716226925265,189288.17659050322,0.5970214365143021
19.900000000000002,319.08526029864714,290.0675974090305,77.64573742839079,189220.9959867616,0.6028860540798606
20.0,319.0698721774549,290.07904828820426,78.0241782145922,189153.69598550958,0.6087772386062443
20.1,319.0543951825005,290.0905939032815,78.40248438900873,189086.27678191476,0.6146949558368758
20.200000000000003,319.038829699867,290.102233902036,78.78065571318265,189018.73857138222,0.6206391714599019
20.3,319.02317611709924,290.1139679306324,79.15869194904708,188951.0815495532,0.6266098511084133
20.400000000000002,319.0074348231889,290.125795633641,79.53659285892648,188883.30591230403,0.6326069603606636
20.5,318.99160620855855,290.13771665405295,79.91435820553717,188815.41185574484,0.6386304647402906
20.6,318.9756906650466,290.149730633295,80.29198775198773,188747.39957621854,0.6446803297165349
20.700000000000003,318.9596885858914,290.1618372112445,80.66948126177951,188679.26927029976,0.6507565207044596
20.8,318.9436003657158,290.17403602624455,81.04683849880706,188611.02113479344,0.6568590030651715
20.900000000000002,318.9274264005116,290.1863267151189,81.42405922735864,188542.65536673393,0.6629877421060407
21.0,318.911167087624,290.19870891318726,81.80114321211663,188474.17216338372,0.6691427030809215
21.1,318.89482282573584,290.2111822542801,82.17809021815799,188405.57172223233,0.6753238511903714
21.200000000000003,318.87839401485206,290.2237463707541,82.55490001095475,188336.85424099513,0.6815311515818737
21.3,318.86188105628383,290.23640089350715,82.93157235637445,188268.01991761226,0.687764569350057
21.400000000000002,318.84528435263314,290.24914545199357,83.30810702068054,188199.06895024737,0.6940240695369162
21.5,318.82860430777686,290.2619796742393,83.6845037705329,188130.00153728653,0.7003096171320335
21.6,318.81184132685115,290.2749031868573,84.06076237298824,188060.8178773372,0.7066211770727996
21.700000000000003,318.7949958162356,290.28791561506256,84.43688259550056,187991.51816922677,0.7129587142446346
21.8,318.7780681835376,290.30101658268774,84.81286420592158,187922.1026120018,0.7193221934812095
21.900000000000002,318.76105883757634,290.3142057121981,85.18870697250121,187852.57140492654,0.7257115795646677
22.0,318.7439681883673,290.3274826247071,85.5644106638879,187782.92474748197,0.7321268372258454
22.1,318.72679664710626,290.34084693999165,85.93997504912919,187713.1628393646,0.7385679311444948
22.200000000000003,318.70954462615333,290.35429827650756,86.31539989767205,187643.28588048526,0.7450348259495045
22.3,318.69221253901753,290.3678362514048,86.69068497936337,187573.29407096806,0.7515274862191217
22.400000000000002,318.6748008003405,290.3814604805431,87.06583006445034,187503.1876111491,0.7580458764811745
22.5,318.657309825881,290.3951705785073,87.44083492358088,187432.96670157544,0.7645899612132921
22.6,318.63974003249865,290.4089661586226,87.81569932780411,187362.63154300395,0.7711597048431296
22.700000000000003,318.6220918381385,290.4228468329704,88.19042304857071,187292.18233639997,0.7777550717485872
22.8,318.60436566181477,290.43681221240337,88.56500585773337,187221.61928293647,0.7843760262580346
22.900000000000002,318.5865619235952,290.45086190656133,88.93944752754719,187150.9425839926,0.7910225326505319
23.0,318.5686810445849,290.46499552388644,89.31374783067011,187080.15244115272,0.797694555156053
23.1,318.55072344691064,290.47921267163895,89.68790654016331,187009.24905620512,0.8043920579557069
23.200000000000003,318.532689553705,290.4935129559125,90.0619234294916,186938.23263114103,0.8111150051819608
23.3,318.5145797890901,290.50789598164977,90.43579827252387,186867.1033681533,0.8178633609188631
23.400000000000002,318.49639457816204,290.52236135265815,90.80953084353345,186795.8614696353,0.8246370892022653
23.5,318.4781343469748,290.53690867162516,91.18312091719855,186724.5071381799,0.8314361540200452
23.6,318.45979952252435,290.5515375401339,91.5565682686026,186653.0405765781,0.8382605193123289
23.700000000000003,318.4413905327327,290.56624755867887,91.92987267323473,186581.46198781795,0.845110148971715
23.8,318.4229078064321,290.5810383266814,92.30303390699007,186509.77157508352,0.8519850068434958
23.900000000000002,318.4043517733487,290.59590944250516,92.67605174617022,186437.96954175355,0.858885056725882
24.0,318.38572286408726,290.61086050347205,93.04892596748361,186366.0560914005,0.8658102623702246
24.1,318.3670215101146,290.62589110587743,93.42165634804589,186294.03142778922,0.8727605874812382
24.200000000000003,318.3482481437442,290.6410008450059,93.7942426653803,186221.89575487585,0.8797359957172246
24.3,318.32940319811973,290.656189315147,94.16668469741805,186149.64927680674,0.8867364506902947
24.400000000000002,318.3104871071998,290.6714561096105,94.53898222249876,186077.29219791715,0.8937619159665937
24.5,318.29150030574135,290.6868008207424,94.91113501937076,186004.82472273032,0.9008123550665227
24.6,318.2724432292843,290.7022230399401,95.28314286719151,185932.24705595602,0.9078877314649629
24.700000000000003,318.25331631413536,290.7177223576684,95.65500554552797,185859.55940248971,0.9149880085914986
24.8,318.23411999735214,290.7332983634748,96.02672283435693,185786.7619674111,0.9221131498306406
24.900000000000002,318.2148547167275,290.7489506460052,96.39829451406546,185713.8549559832,0.9292631185220503
25.0,318.19552091077327,290.7646787930197,96.76972036545118,185640.8385736511,0.9364378779607617
25.1,318.17611901870487,290.78048239140776,97.14100016972273,185567.71302604067,0.9436373913974072
25.200000000000003,318.15664948042513,290.7963610272042,97.51213370850003,185494.47851895783,0.9508616220384388
25.3,318.13711273650847,290.81231428560454,97.8831207638147,185421.13525838676,0.9581105330463534
25.400000000000002,318.11750922818516,290.8283417509806,98.25396111811041,185347.6834504894,0.9653840875399152
25.5,318.0978393973255,290.8444430068962,98.62465455424321,185274.12330160377,0.9726822485943806
25.6,318.078103686424,290.8606176361225,98.99520085548191,185200.4550182432,0.9800049792417207
25.700000000000003,318.0583025385836,290.8768652206539,99.36559980550844,185126.67880709493,0.987352242470846
25.8,318.0384363974997,290.89318534172304,99.73585118841814,185052.79487501903,0.9947240012278289
25.900000000000002,318.01850570744483,290.9095775798169,100.10595478872017,184978.80342904734,1.0021202184161286
26.0,317.9985109132525,290.9260415146921,100.47591039133782,184904.70467638216,1.0095408568968147
26.1,317.97845246030175,290.9425767253902,100.84571778160887,184830.49882439515,1.0169858794887903
26.200000000000003,317.9583307945012,290.9591827902535,101.2153767452859,184756.18608062633,1.024455248969016
26.3,317.9381463622735,290.9758592869404,101.58488706853664,184681.76665278265,1.0319489280727343
26.400000000000002,317.9178996105398,290.9926057924409,101.95424853794435,184607.24074873712,1.039466879493693
26.5,317.8975909867038,291.00942188309193,102.32346094050807,184532.60857652736,1.047009065884368
26.6,317.8772209386363,291.0263071345931,102.69252406364299,184457.87034435474,1.0545754498561895
26.700000000000003,317.85678991465966,291.0432611220217,103.0614376951808,184383.0262605831,1.0621659939797634
26.8,317.836298363532,291.06028341984853,103.43020162336998,184308.07653373753,1.0697806607850968
26.900000000000002,317.8157467344319,291.077373601953,103.79881563687613,184233.02137250328,1.07741941276182
27.0,317.7951354769427,291.09453124163866,104.16727952478232,184157.86098572472,1.0850822123594135
27.1,317.77446504103693,291.1117559116484,104.53559307658934,184082.59558240394,1.0927690219874273
27.200000000000003,317.7537358770611,291.12904718418,104.9037560822161,184007.22537169987,1.1004798040157093
27.3,317.73294843571995,291.1464046309014,105.2717683319999,183931.7505629269,1.1082145207746255
27.400000000000002,317.7121031680611,291.16382782296563,105.63962961669671,183856.17136555392,1.1159731345552864
27.5,317.6912005254598,291.1813163310267,106.00733972748155,183780.487989203,1.1237556076097688
27.6,317.6702409596033,291.1988697252545,106.37489845594874,183704.70064364842,1.1315619021513406
27.700000000000003,317.6492249224757,291.21648757534984,106.74230559411222,183628.80953881535,1.1393919803546844
27.8,317.6281528663426,291.2341694505601,107.10956093440589,183552.8148847788,1.147245804356121
27.900000000000002,317.6070252437357,291.2519149196941,107.47666426968384,183476.71689176245,1.1551233362538333
28.0,317.58584250743763,291.26972355113736,107.84361539322069,183400.51577013748,1.1630245381080906
28.1,317.56460511046686,291.28759491286723,108.21041409871188,183324.21173042146,1.1709493719414703
28.200000000000003,317.54331350606213,291.30552857246795,108.57706018027397,183247.8049832772,1.1788977997390837
28.3,317.5219681476677,291.3235240971458,108.94355343244493,183171.2957395115,1.1868697834487985
28.400000000000002,317.5005694889179,291.3415810537441,109.30989365018439,183094.68421007425,1.1948652849814623
28.5,317.4791179836223,291.3596990087582,109.67608062887398,183017.97060605697,1.2028842662111265
28.6,317.4576140857505,291.3778775283505,110.04211416431755,182941.1551386919,1.2109266889752697
28.700000000000003,317.4360582494171,291.3961161783655,110.40799405274156,182864.23801935074,1.2189925150750216
28.8,317.4144509288668,291.4144145243446,110.77372009079522,182787.21945954356,1.227081706275385
28.900000000000002,317.3927925784594,291.43277213154096,111.1392920755509,182710.0996709176,1.2351942243054612
29.0,317.37108365265493,291.4511885649346,111.50470980450429,182632.8788652562,1.2433300308586717
29.1,317.3493246059986,291.4696633892471,111.86997307557473,182555.55725447764,1.2514890875929816
29.200000000000003,317.32751589310624,291.4881961689562,112.23508168710552,182478.13505063383,1.259671356131125
29.3,317.3056579686493,291.506786468311,112.60003543786408,182400.61246590945,1.2678767980608248
29.400000000000002,317.28375128734024,291.52543385134635,112.96483412704231,182322.98971262068,1.2761053749350184
29.5,317.2617963039176,291.5441378818976,113.3294775542568,182245.26700321393,1.2843570482720796
29.6,317.2397934731316,291.56289812361547,113.69396551954912,182167.4445502649,1.2926317795560425
29.700000000000003,317.2177432497293,291.5817141399804,114.0582978233861,182089.52256647727,1.3009295302368242
29.8,317.19564608844007,291.6005854943174,114.42247426665999,182011.50126468178,1.309250261730447
29.900000000000002,317.17350244396107,291.61951174981033,114.78649465068882,181933.3808578348,1.3175939354192614
30.0,317.15131277094275,291.6384924695167,115.15035877721662,181855.16155901746,1.325960512652171
30.1,317.12907752397433,291.6575272163819,115.51406644841363,181776.84358143437,1.3343499547448519
30.200000000000003,317.1067971575694,291.67661555325384,115.87761746687659,181698.42713841243,1.3427622229799783
30.3,317.0844721261517,291.69575704289724,116.24101163562896,181619.91244339987,1.3511972786074429
30.400000000000002,317.0621028840405,291.714951248008,116.6042487581212,181541.29970996498,1.359655082844581
30.5,317.0396898854366,291.73419773122754,116.96732863823097,181462.58915179493,1.3681355968763926
30.6,317.0172335844079,291.75349605515703,117.33025108026337,181383.78098269485,1.3766387818557644
30.700000000000003,316.99473443487545,291.77284578237163,117.6930158889512,181304.8754165864,1.3851645989036918
30.8,316.97219289059905,291.79224647543475,118.05562286945516,181225.87266750695,1.3937130091095025
30.900000000000002,316.9496094051633,291.8116976969122,118.41807182736416,181146.77294960822,1.4022839735310777
31.0,316.9269844319636,291.8311990093861,118.78036256869542,181067.57647715506,1.410877453195074
31.1,316.90431842419207,291.8507499754693,119.14249489989483,180988.28346452478,1.4194934090971465
31.200000000000003,316.8816118348237,291.87035015781896,119.50446862783706,180908.89412620547,1.4281318022021692
31.3,316.8588651166023,291.88999911915084,119.86628355982586,180829.4086767951,1.4367925934444579
31.400000000000002,316.83607872202697,291.90969642225315,120.22793950359426,180749.82733100062,1.4454757437279921
31.5,316.813253103338,291.9294416300004,120.58943626730478,180670.15030363636,1.4541812139266361
31.6,316.79038871250333,291.9492343053671,120.95077365954963,180590.37780962323,1.4629089648843605
31.700000000000003,316.7674860012048,291.9690740114418,121.31195148935095,180510.51006398757,1.471658957415464
31.8,316.7445454208245,291.9889603114407,121.672969566161,180430.54728185994,1.4804311523047942
31.900000000000002,316.7215674224313,292.0088927687212,122.03382769986241,180350.4896784739,1.4892255103079708
32.0,316.69855245676723,292.0288709467958,122.39452570076834,180270.33746916516,1.4980419921516042
32.1,316.67550097423407,292.04889440934545,122.75506337962268,180190.09086937015,1.5068805585335183
32.2,316.65241342487997,292.0689627202332,123.1154405476003,180109.75009462514,1.5157411701229704
32.300000000000004,316.629290258386,292.0890754435177,123.47565701630721,180029.3153605649,1.5246237875608737
32.4,316.606131924053,292.10923214346656,123.83571259778077,179948.78688292185,1.5335283714600159
32.5,316.5829388707882,292.1294323845698,124.19560710448987,179868.16487752463,1.5424548824052815
32.6,316.55971154709215,292.14967573155315,124.55534034933515,179787.44956029713,1.5514032809538718
32.7,316.53645040104556,292.1699617493913,124.91491214564918,179706.64114725747,1.5603735276355253
32.800000000000004,316.5131558802962,292.1902900033212,125.27432230719664,179625.73985451664,1.5693655829527389
32.9,316.489828432046,292.2106600588551,125.63357064817451,179544.74589827762,1.5783794073809858
33.0,316.46646850303796,292.23107148179383,125.99265698321226,179463.65949483408,1.5874149613689383
33.1,316.4430765395433,292.2515238382397,126.351581127372,179382.48086056937,1.5964722053386868
33.2,316.4196529873488,292.2720166946096,126.71034289614873,179301.21021195533,1.605551099685959
33.300000000000004,316.3961982917438,292.292549617648,127.06894210547044,179219.84776555127,1.6146516047803399
33.4,316.37271289750765,292.3131221744396,127.42737857169834,179138.39373800272,1.6237736809654926
33.5,316.34919724889704,292.33373393242266,127.78565211162699,179056.8483460404,1.632917288559376
33.6,316.3256517896333,292.3543844594011,128.1437625424845,178975.2118064792,1.6420823878544655
33.7,316.30207696289006,292.3750733235578,128.50170968193268,178893.48433621688,1.6512689391179711
33.800000000000004,316.2784732112807,292.39580009346696,128.85949334806725,178811.66615223297,1.6604769025920587
33.9,316.25484097684597,292.4165643381069,129.2171133594179,178729.75747158786,1.6697062384940657
34.0,316.23118070104164,292.43736562687246,129.5745695349486,178647.7585114215,1.6789569070167234
34.1,316.2074928247262,292.4582035295875,129.93186169405763,178565.66948895238,1.6882288683283722
34.2,316.1837777881488,292.4790776165174,130.2889896565778,178483.49062147632,1.6975220825731836
34.300000000000004,316.1600360309369,292.4999874583814,130.64595324277659,178401.22212636546,1.7068365098713765
34.4,316.13626799208447,292.5209326263649,131.0027522733563,178318.8642210672,1.7161721103194358
34.5,316.1124741099396,292.5419126921318,131.35938656945422,178236.41712310293,1.725528843990331
34.6,316.08865482219306,292.5629272278365,131.71585595264273,178153.88105006705,1.7349066709337329
34.7,316.0648105658659,292.58397580613615,132.0721602449295,178071.25621962588,1.744305551176234
34.800000000000004,316.04094177729803,292.60505800020275,132.42829926875766,177988.5428495164,1.753725444721564
34.9,316.0170488921363,292.6261733837351,132.7842728470058,177905.74115754536,1.7631663115508085
35.0,315.9931323453228,292.64732153097066,133.14008080298828,177822.85136158805,1.772628111622625
35.1,315.96919257108334,292.66850201669763,133.49572296045523,177739.87367958718,1.7821108048734613
35.2,315.9452300029158,292.6897144162666,133.8511991435928,177656.80832955186,1.7916143512177738
35.300000000000004,315.9212450735789,292.7109583056024,134.2065091770232,177573.65552955648,1.8011387105482415
35.4,315.8972382150805,292.73223326121564,134.5616528858049,177490.4154977396,1.8106838427359846
35.5,315.87320985866637,292.7535388602145,134.9166300954327,177407.08845230282,1.820249707630782
35.6,315.849160434809,292.77487468031626,135.2714406318379,177323.6746115098,1.8298362650612843
35.7,315.82509037319625,292.7962402998586,135.6260843213884,177240.174193685,1.8394434748352353
35.800000000000004,315.80100010272037,292.8176352978113,135.98056099088882,177156.5874172127,1.8490712967396834
35.9,315.7768900514669,292.8390592537875,136.33487046758066,177072.91450053593,1.8587196905411996
36.0,315.7527606467037,292.86051174805493,136.68901257914234,176989.1556621553,1.8683886159860936
